,t,x,v,a,u,hilbert
2420,2.4205909645909647,-79.66796875,-87999.9921875,-34999996.0,0.29272162914276123,1363.3319055005513
2421,2.421591208791209,-163.66796875,-83999.9921875,3999999.5,0.29272162914276123,1388.6276737348064
2422,2.422591452991453,-251.66796875,-87999.9921875,-3999999.5,0.29272162914276123,1436.0713180761181
2423,2.4235916971916973,-341.66796875,-89999.9921875,-1999999.75,0.29272162914276123,1464.9891412771601
2424,2.4245919413919417,-432.66796875,-90999.9921875,-999999.875,0.29272162914276123,1511.8814268065394
2425,2.4255921855921856,-528.66796875,-95999.9921875,-4999999.5,0.29272162914276123,1547.600907478797
2426,2.42659242979243,-631.66796875,-102999.9921875,-6999999.0,0.29272162914276123,1600.3993517013498
2427,2.4275926739926743,-739.66796875,-107999.9921875,-4999999.5,0.29272162914276123,1635.7194429040242
2428,2.4285929181929182,-846.66796875,-106999.9921875,999999.875,0.29272162914276123,1688.927805472947
2429,2.4295931623931626,-975.66796875,-128999.9921875,-21999998.0,0.29272162914276123,1733.0822256075048
2430,2.430593406593407,-1086.66796875,-110999.9921875,17999998.0,0.29272162914276123,1761.9143185025055
2431,2.431593650793651,-1183.66796875,-96999.9921875,13999998.0,0.29272162914276123,1779.8608210003288
2432,2.4325938949938952,-1277.66796875,-93999.9921875,2999999.75,1.0430763959884644,1814.411561118103
2433,2.433594139194139,-1380.66796875,-102999.9921875,-8999999.0,1.0430763959884644,1842.1203003676274
2434,2.4345943833943835,-1462.66796875,-82000.0,20999998.0,1.0430763959884644,1868.3667185344625
2435,2.435594627594628,-1568.66796875,-105999.9921875,-23999998.0,1.0430763959884644,1907.9908656933205
2436,2.4365948717948718,-1641.66796875,-73000.0,32999996.0,1.0430763959884644,1922.361812953077
2437,2.437595115995116,-1732.66796875,-90999.9921875,-17999998.0,1.0430763959884644,1960.783944298875
2438,2.4385953601953605,-1801.66796875,-69000.0,21999998.0,1.0430763959884644,1975.6746896493207
2439,2.4395956043956044,-1873.66796875,-72000.0,-2999999.75,1.0430763959884644,2006.741673337347
2440,2.4405958485958488,-1944.66796875,-71000.0,999999.875,1.0430763959884644,2031.6071379242462
2441,2.441596092796093,-1971.66796875,-26999.998046875,43999996.0,1.0430763959884644,2025.1857651239682
2442,2.442596336996337,-2010.66796875,-39000.0,-11999999.0,1.0430763959884644,2041.9823049994704
2443,2.4435965811965814,-2047.66796875,-37000.0,1999999.75,1.0430763959884644,2059.2498333490985
2444,2.4445968253968253,-2041.66796875,5999.99951171875,42999996.0,1.0430763959884644,2043.4295652157475
2445,2.4455970695970697,-2047.66796875,-5999.99951171875,-11999999.0,1.0430763959884644,2047.811873464152
2446,2.446597313797314,-2041.66796875,5999.99951171875,11999999.0,1.0430763959884644,2048.4488348682944
2447,2.447597557997558,-1998.66796875,42999.99609375,36999996.0,1.0430763959884644,2017.323086433913
2448,2.4485978021978023,-1985.66796875,12999.9990234375,-29999996.0,1.0430763959884644,2020.6690774182593
2449,2.4495980463980467,-1955.66796875,29999.998046875,16999998.0,1.0430763959884644,2014.4255995210565
2450,2.4505982905982906,-1930.66796875,24999.998046875,-4999999.5,1.0430763959884644,2020.710497766576
2451,2.451598534798535,-1871.66796875,58999.99609375,33999996.0,1.0430763959884644,1998.488948915578
2452,2.4525987789987793,-1847.66796875,23999.998046875,-34999996.0,1.0430763959884644,2010.931505554505
2453,2.4535990231990232,-1785.66796875,61999.99609375,37999996.0,1.0430763959884644,2009.391943311266
2454,2.4545992673992676,-1723.66796875,61999.99609375,0.0,1.0430763959884644,2000.4173738800453
2455,2.455599511599512,-1637.66796875,85999.9921875,23999998.0,1.0430763959884644,1995.2916230301787
2456,2.456599755799756,-1525.66796875,111999.9921875,25999998.0,1.0430763959884644,1948.8237735066232
2457,2.4576000000000002,-1430.66796875,94999.9921875,-16999998.0,1.0430763959884644,1921.070318662205
2458,2.458600244200244,-1330.66796875,99999.9921875,4999999.5,1.0430763959884644,1885.891737686796
2459,2.4596004884004885,-1230.66796875,99999.9921875,0.0,1.0430763959884644,1855.7765003031989
2460,2.460600732600733,-1136.66796875,93999.9921875,-5999999.5,1.0430763959884644,1823.6739619006892
2461,2.461600976800977,-1033.66796875,102999.9921875,8999999.0,1.0430763959884644,1799.2545726858257
2462,2.462601221001221,-934.66796875,98999.9921875,-3999999.5,1.0430763959884644,1759.6492589625348
2463,2.4636014652014655,-835.66796875,98999.9921875,0.0,1.0430763959884644,1739.9126543392945
2464,2.4646017094017094,-731.66796875,103999.9921875,4999999.5,1.0430763959884644,1697.8777264831367
2465,2.4656019536019538,-633.66796875,97999.9921875,-5999999.5,1.0430763959884644,1675.8390710876013
2466,2.466602197802198,-531.66796875,101999.9921875,3999999.5,1.0430763959884644,1633.8722751283663
2467,2.467602442002442,-430.66796875,100999.9921875,-999999.875,1.0430763959884644,1614.3773274103064
2468,2.4686026862026864,-320.66796875,109999.9921875,8999999.0,1.0430763959884644,1556.317352533757
2469,2.4696029304029303,-239.66796875,81000.0,-28999996.0,1.0430763959884644,1529.1262577695675
2470,2.4706031746031747,-139.66796875,99999.9921875,18999998.0,1.0430763959884644,1478.2511149948689
2471,2.471603418803419,-68.66796875,71000.0,-28999996.0,1.0430763959884644,1453.1401358054216
2472,2.472603663003663,39.33203125,107999.9921875,36999996.0,1.0430763959884644,1402.6495674728485
2473,2.4736039072039073,86.33203125,46999.99609375,-60999992.0,1.0430763959884644,1347.5289583806914
2474,2.4746041514041517,160.33203125,74000.0,26999996.0,1.0430763959884644,1320.4690265716665
2475,2.4756043956043956,209.33203125,48999.99609375,-24999998.0,1.0430763959884644,1271.9290918172894
2476,2.47660463980464,268.33203125,58999.99609375,9999999.0,1.0430763959884644,1254.370036107113
2477,2.4776048840048843,326.33203125,57999.99609375,-999999.875,1.0430763959884644,1213.511258577977
2478,2.4786051282051282,371.33203125,44999.99609375,-12999999.0,1.0430763959884644,1193.953603059544
2479,2.4796053724053726,447.33203125,76000.0,30999996.0,1.0430763959884644,1170.0040224596248
2480,2.480605616605617,478.33203125,30999.998046875,-44999996.0,1.0430763959884644,1111.9189676111876
2481,2.481605860805861,513.33203125,35000.0,3999999.5,1.0430763959884644,1092.5767950474349
2482,2.4826061050061052,549.33203125,36000.0,999999.875,1.0430763959884644,1056.883952031523
2483,2.483606349206349,589.33203125,40000.0,3999999.5,1.0430763959884644,1043.6407637206657
2484,2.4846065934065935,618.33203125,28999.998046875,-10999999.0,1.0430763959884644,995.0386953814098
2485,2.485606837606838,631.33203125,12999.9990234375,-15999998.0,1.0430763959884644,980.6247275311134
2486,2.486607081807082,675.33203125,43999.99609375,30999996.0,1.0430763959884644,950.5307277511938
2487,2.487607326007326,652.33203125,-22999.998046875,-66999992.0,1.0430763959884644,907.13241500713
2488,2.4886075702075705,705.33203125,52999.99609375,75999992.0,1.0430763959884644,922.0690291777152
2489,2.4896078144078144,709.33203125,3999.999755859375,-48999996.0,1.0430763959884644,884.4054567584992
2490,2.490608058608059,738.33203125,28999.998046875,24999998.0,1.0430763959884644,882.8754750997131
2491,2.491608302808303,745.33203125,6999.99951171875,-21999998.0,1.0430763959884644,855.2831011251342
2492,2.492608547008547,757.33203125,11999.9990234375,4999999.5,1.0430763959884644,839.3084040380888
2493,2.4936087912087914,739.33203125,-18000.0,-29999996.0,1.0430763959884644,803.990387019792
2494,2.494609035409036,769.33203125,29999.998046875,47999996.0,1.0430763959884644,820.4883822049339
2495,2.4956092796092797,768.33203125,-999.9999389648438,-30999996.0,1.0430763959884644,797.9095174095279
2496,2.496609523809524,774.33203125,5999.99951171875,6999999.0,1.479140281677246,794.970243227906
2497,2.497609768009768,774.33203125,0.0,-5999999.5,1.479140281677246,783.5629542877954
2498,2.4986100122100123,778.33203125,3999.999755859375,3999999.5,1.479140281677246,783.1576735887011
2499,2.4996102564102567,787.33203125,9000.0,4999999.5,1.479140281677246,787.7014511757309
2500,2.5006105006105006,780.33203125,-6999.99951171875,-15999998.0,1.479140281677246,780.5347217777615
2501,2.501610744810745,795.33203125,14999.9990234375,21999998.0,1.479140281677246,799.0043523219908
2502,2.5026109890109893,775.33203125,-20000.0,-34999996.0,1.479140281677246,788.673567456366
2503,2.5036112332112332,758.33203125,-17000.0,2999999.75,1.479140281677246,780.2233707096815
2504,2.5046114774114776,749.33203125,-9000.0,7999999.0,1.479140281677246,783.8496263016855
2505,2.505611721611722,745.33203125,-3999.999755859375,4999999.5,1.479140281677246,792.1028598909288
2506,2.506611965811966,743.33203125,-1999.9998779296875,1999999.75,1.479140281677246,813.9015661155084
2507,2.5076122100122102,720.33203125,-22999.998046875,-20999998.0,1.479140281677246,812.8748432906367
2508,2.508612454212454,714.33203125,-5999.99951171875,16999998.0,1.479140281677246,834.4054604442758
2509,2.5096126984126985,691.33203125,-22999.998046875,-16999998.0,1.479140281677246,838.2246162674116
2510,2.510612942612943,691.33203125,0.0,22999998.0,1.479140281677246,874.2592333816173
2511,2.511613186813187,652.33203125,-39000.0,-38999996.0,1.479140281677246,876.8530336584812
2512,2.512613431013431,655.33203125,2999.999755859375,41999996.0,1.479140281677246,913.8365636258686
2513,2.5136136752136755,614.33203125,-41000.0,-43999996.0,1.479140281677246,937.5631956795354
2514,2.5146139194139194,595.33203125,-19000.0,21999998.0,1.479140281677246,964.5281414725387
2515,2.515614163614164,543.33203125,-51999.99609375,-32999996.0,1.479140281677246,988.6341707953716
2516,2.516614407814408,519.33203125,-23999.998046875,27999996.0,1.479140281677246,1009.4610248277243
2517,2.517614652014652,465.33203125,-53999.99609375,-29999996.0,1.479140281677246,1051.278696109942
2518,2.5186148962148964,416.33203125,-48999.99609375,4999999.5,1.479140281677246,1058.2511595862406
2519,2.519615140415141,367.33203125,-48999.99609375,0.0,1.479140281677246,1098.3249880848439
2520,2.5206153846153847,315.33203125,-51999.99609375,-2999999.75,1.479140281677246,1110.9535258281062
2521,2.521615628815629,266.33203125,-48999.99609375,2999999.75,1.479140281677246,1159.816842006885
2522,2.522615873015873,196.33203125,-70000.0,-20999998.0,1.479140281677246,1173.9845872327303
2523,2.5236161172161173,154.33203125,-41999.99609375,27999996.0,1.479140281677246,1216.2681646208944
2524,2.5246163614163617,79.33203125,-75000.0,-32999996.0,1.479140281677246,1254.5094545153052
2525,2.5256166056166056,23.33203125,-55999.99609375,18999998.0,1.479140281677246,1294.5521995090357
2526,2.52661684981685,-65.66796875,-88999.9921875,-32999996.0,1.479140281677246,1354.856492018358
2527,2.5276170940170943,-158.66796875,-92999.9921875,-3999999.5,1.479140281677246,1379.5931001396568
2528,2.5286173382173383,-231.66796875,-73000.0,19999998.0,1.479140281677246,1429.4493263243357
2529,2.5296175824175826,-350.66796875,-118999.9921875,-45999996.0,1.479140281677246,1481.6282572975058
2530,2.530617826617827,-445.66796875,-94999.9921875,23999998.0,1.479140281677246,1506.3216823876903
2531,2.531618070818071,-554.66796875,-108999.9921875,-13999998.0,1.479140281677246,1549.4627414165016
2532,2.5326183150183152,-649.66796875,-94999.9921875,13999998.0,1.479140281677246,1568.4201675525528
2533,2.533618559218559,-747.66796875,-97999.9921875,-2999999.75,1.479140281677246,1609.408268454303
2534,2.5346188034188035,-850.66796875,-102999.9921875,-4999999.5,1.479140281677246,1638.2467593873296
2535,2.535619047619048,-946.66796875,-95999.9921875,6999999.0,1.479140281677246,1667.1238002609884
2536,2.536619291819292,-1032.66796875,-85999.9921875,9999999.0,1.479140281677246,1695.988875932504
2537,2.537619536019536,-1148.66796875,-115999.9921875,-29999996.0,1.479140281677246,1751.4432104388543
2538,2.5386197802197805,-1246.66796875,-97999.9921875,17999998.0,1.479140281677246,1768.8706603076873
2539,2.5396200244200244,-1340.66796875,-93999.9921875,3999999.5,1.479140281677246,1810.0369074578211
2540,2.540620268620269,-1450.66796875,-109999.9921875,-15999998.0,1.479140281677246,1841.5776651660656
2541,2.541620512820513,-1523.66796875,-73000.0,36999996.0,1.479140281677246,1851.3517746385332
2542,2.542620757020757,-1594.66796875,-71000.0,1999999.75,1.479140281677246,1867.2867290169722
2543,2.5436210012210014,-1665.66796875,-71000.0,0.0,1.479140281677246,1894.0863892898913
2544,2.544621245421246,-1748.66796875,-82999.9921875,-11999999.0,1.479140281677246,1925.8738372705934
2545,2.5456214896214897,-1803.66796875,-54999.99609375,27999996.0,1.479140281677246,1937.3597202490987
2546,2.546621733821734,-1864.66796875,-60999.99609375,-5999999.5,1.479140281677246,1962.1152071151155
2547,2.547621978021978,-1916.66796875,-51999.99609375,8999999.0,1.479140281677246,1981.0957050499733
2548,2.5486222222222223,-1962.66796875,-45999.99609375,5999999.5,1.479140281677246,2000.3893067016286
2549,2.5496224664224667,-1991.66796875,-28999.998046875,16999998.0,1.479140281677246,2008.9152470189854
2550,2.5506227106227106,-2012.66796875,-20999.998046875,7999999.0,1.479140281677246,2018.2231501459923
2551,2.551622954822955,-2034.66796875,-21999.998046875,-999999.875,1.479140281677246,2034.7661981425535
2552,2.5526231990231993,-2027.66796875,6999.99951171875,28999996.0,1.479140281677246,2030.6098609979651
2553,2.5536234432234433,-2016.66796875,10999.9990234375,3999999.5,1.479140281677246,2030.0213617382635
2554,2.5546236874236876,-1991.66796875,24999.998046875,13999998.0,1.479140281677246,2021.2532742916428
2555,2.555623931623932,-1982.66796875,9000.0,-15999998.0,1.479140281677246,2037.1436498642381
2556,2.556624175824176,-1925.66796875,56999.99609375,47999996.0,1.479140281677246,2016.1539613157447
2557,2.5576244200244203,-1886.66796875,39000.0,-17999998.0,1.479140281677246,2010.910714481702
2558,2.558624664224664,-1819.66796875,67000.0,27999996.0,1.479140281677246,1996.7367661314918
2559,2.5596249084249085,-1747.66796875,72000.0,4999999.5,1.479140281677246,1964.438552528495
2560,2.560625152625153,-1695.66796875,51999.99609375,-19999998.0,1.4823555946350098,1966.821031732036
2561,2.561625396825397,-1616.66796875,79000.0,26999996.0,1.4823555946350098,1950.090160032983
2562,2.562625641025641,-1533.66796875,82999.9921875,3999999.5,1.4823555946350098,1933.8776191633785
2563,2.5636258852258855,-1439.66796875,93999.9921875,10999999.0,1.4823555946350098,1911.9991641122242
2564,2.5646261294261294,-1331.66796875,107999.9921875,13999998.0,1.4823555946350098,1874.5909672638818
2565,2.565626373626374,-1247.66796875,83999.9921875,-23999998.0,1.4823555946350098,1849.8326184911632
2566,2.566626617826618,-1143.66796875,103999.9921875,19999998.0,1.4823555946350098,1831.5809785698711
2567,2.567626862026862,-1040.66796875,102999.9921875,-999999.875,1.4823555946350098,1797.562420414332
2568,2.5686271062271064,-920.66796875,119999.9921875,16999998.0,1.4823555946350098,1768.9301737509709
2569,2.569627350427351,-813.66796875,106999.9921875,-12999999.0,1.4823555946350098,1708.4302728872085
2570,2.5706275946275947,-721.66796875,91999.9921875,-14999998.0,1.4823555946350098,1695.1670968562473
2571,2.571627838827839,-601.66796875,119999.9921875,27999996.0,1.4823555946350098,1631.7416740356714
2572,2.572628083028083,-535.66796875,66000.0,-53999992.0,1.4823555946350098,1605.7074214818092
2573,2.5736283272283274,-435.66796875,99999.9921875,33999996.0,1.4823555946350098,1582.1177839342665
2574,2.5746285714285717,-343.66796875,91999.9921875,-7999999.0,1.4823555946350098,1556.3644807458081
2575,2.5756288156288156,-230.66796875,112999.9921875,20999998.0,1.4823555946350098,1517.113213535016
2576,2.57662905982906,-146.66796875,83999.9921875,-28999996.0,1.4823555946350098,1467.7709367240536
2577,2.5776293040293043,-58.66796875,87999.9921875,3999999.5,1.4823555946350098,1430.9682165165607
2578,2.5786295482295483,15.33203125,74000.0,-13999998.0,1.4823555946350098,1381.3181327739476
2579,2.5796297924297926,82.33203125,67000.0,-6999999.0,1.4823555946350098,1347.623910520545
2580,2.580630036630037,148.33203125,66000.0,-999999.875,1.4823555946350098,1308.9923182760872
2581,2.581630280830281,211.33203125,62999.99609375,-2999999.75,1.4823555946350098,1283.3722766499482
2582,2.5826305250305253,287.33203125,76000.0,12999999.0,1.4823555946350098,1244.190879814213
2583,2.583630769230769,329.33203125,41999.99609375,-33999996.0,1.4823555946350098,1190.7922312603569
2584,2.5846310134310135,365.33203125,36000.0,-5999999.5,1.4823555946350098,1159.481960956871
2585,2.585631257631258,409.33203125,43999.99609375,7999999.0,1.4823555946350098,1141.3294183064236
2586,2.586631501831502,471.33203125,61999.99609375,17999998.0,1.4823555946350098,1116.6189073480075
2587,2.587631746031746,494.33203125,22999.998046875,-38999996.0,1.4823555946350098,1069.3692813514092
